-1.660600185394287109e+00,-1.156505048274993896e-01,-8.448498696088790894e-02,9.966839551925659180e-01,-2.270873486995697021e-01,2.542719431221485138e-02,-1.607262492179870605e+00,1.205403581261634827e-01,9.792600572109222412e-02,9.375254511833190918e-01,-4.416013360023498535e-01,-1.053665876388549805e-01,-4.617370292544364929e-02,-1.156794838607311249e-02,-1.027603447437286377e-01,8.030674457550048828e-01,4.331604242324829102e-01,-5.087386965751647949e-01,7.350824475288391113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.638902902603149414e-01,-2.958645224571228027e-01,-9.949520975351333618e-02,7.635734677314758301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.710152983665466309e+00,-1.119406819343566895e-01,-7.963594049215316772e-02,1.064694404602050781e+00,-2.490015625953674316e-01,2.679143659770488739e-02,-1.651156544685363770e+00,1.290400028228759766e-01,9.320525079965591431e-02,9.984861016273498535e-01,-4.685690104961395264e-01,-1.067156046628952026e-01,-4.245526716113090515e-02,-1.285163313150405884e-02,-9.455362707376480103e-02,7.811139225959777832e-01,4.208562970161437988e-01,-4.988327622413635254e-01,7.346102595329284668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407287597656250000e-01,-2.884149551391601562e-01,-7.356862723827362061e-02,7.592810392379760742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.754777550697326660e+00,-1.080472022294998169e-01,-7.506681978702545166e-02,1.131821036338806152e+00,-2.713145613670349121e-01,2.667094580829143524e-02,-1.691045880317687988e+00,1.368990689516067505e-01,8.747048676013946533e-02,1.060698747634887695e+00,-4.958375096321105957e-01,-1.089699044823646545e-01,-3.911749273538589478e-02,-1.317427959293127060e-02,-8.743020892143249512e-02,7.540228366851806641e-01,4.094522297382354736e-01,-4.892140328884124756e-01,7.334363460540771484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.120876550674438477e-01,-2.823804318904876709e-01,-4.503146559000015259e-02,7.547196149826049805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.794262647628784180e+00,-1.049779802560806274e-01,-7.160284370183944702e-02,1.197363018989562988e+00,-2.936159372329711914e-01,2.466164901852607727e-02,-1.725171923637390137e+00,1.434924006462097168e-01,8.027157932519912720e-02,1.121313095092773438e+00,-5.236993432044982910e-01,-1.109957247972488403e-01,-3.663359582424163818e-02,-1.316648907959461212e-02,-8.105323463678359985e-02,7.196497321128845215e-01,3.995640575885772705e-01,-4.819293022155761719e-01,7.321526408195495605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.762234807014465332e-01,-2.780569791793823242e-01,-1.402852684259414673e-02,7.495957016944885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.826067566871643066e+00,-1.051012650132179260e-01,-6.834991276264190674e-02,1.259749412536621094e+00,-3.153432309627532959e-01,2.022266946732997894e-02,-1.751014828681945801e+00,1.477177143096923828e-01,7.439698278903961182e-02,1.177769184112548828e+00,-5.514482259750366211e-01,-1.122483685612678528e-01,-3.654630109667778015e-02,-1.348868384957313538e-02,-7.415768504142761230e-02,6.764300465583801270e-01,3.907194435596466064e-01,-4.757108986377716064e-01,7.310223579406738281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.323663234710693359e-01,-2.762611806392669678e-01,2.169452980160713196e-02,7.430707216262817383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.852308392524719238e+00,-1.077225729823112488e-01,-6.605425477027893066e-02,1.318460583686828613e+00,-3.353519439697265625e-01,1.391246356070041656e-02,-1.771828889846801758e+00,1.509512215852737427e-01,6.967002153396606445e-02,1.230634093284606934e+00,-5.785033702850341797e-01,-1.130484566092491150e-01,-3.559675812721252441e-02,-1.525125000625848770e-02,-7.003924250602722168e-02,6.245403885841369629e-01,3.842723667621612549e-01,-4.695189297199249268e-01,7.299638986587524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.812513470649719238e-01,-2.759974896907806396e-01,6.351648271083831787e-02,7.355660200119018555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.869314789772033691e+00,-1.129826158285140991e-01,-6.455501168966293335e-02,1.372945785522460938e+00,-3.537645041942596436e-01,5.847299471497535706e-03,-1.786588549613952637e+00,1.542750149965286255e-01,6.684452295303344727e-02,1.283324718475341797e+00,-6.050700545310974121e-01,-1.129992157220840454e-01,-3.397598117589950562e-02,-1.858486793935298920e-02,-6.726257503032684326e-02,5.661702752113342285e-01,3.805899620056152344e-01,-4.622025191783905029e-01,7.288490533828735352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.238831281661987305e-01,-2.763748168945312500e-01,1.045330688357353210e-01,7.283452153205871582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.880914926528930664e+00,-1.186856776475906372e-01,-6.538695842027664185e-02,1.421090841293334961e+00,-3.706274926662445068e-01,-2.361388877034187317e-03,-1.795976758003234863e+00,1.591161638498306274e-01,6.456090509891510010e-02,1.329038023948669434e+00,-6.297181248664855957e-01,-1.118879690766334534e-01,-3.284205868840217590e-02,-1.979939080774784088e-02,-6.683219224214553833e-02,4.997822344303131104e-01,3.761325478553771973e-01,-4.500634372234344482e-01,7.263680100440979004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.570990443229675293e-01,-2.782228887081146240e-01,1.366579979658126831e-01,7.201694250106811523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.881947159767150879e+00,-1.254523396492004395e-01,-6.655809283256530762e-02,1.462209224700927734e+00,-3.870157003402709961e-01,-1.141188852488994598e-02,-1.797557950019836426e+00,1.656818538904190063e-01,6.478887796401977539e-02,1.371448040008544922e+00,-6.522290110588073730e-01,-1.080717071890830994e-01,-3.127535060048103333e-02,-2.483363077044487000e-02,-6.543926149606704712e-02,4.249684214591979980e-01,3.733248710632324219e-01,-4.332389831542968750e-01,7.228944897651672363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.825057089328765869e-01,-2.794731557369232178e-01,1.596929281949996948e-01,7.089201807975769043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.872693896293640137e+00,-1.329165548086166382e-01,-6.837917119264602661e-02,1.498090267181396484e+00,-4.034184813499450684e-01,-2.156825177371501923e-02,-1.791548371315002441e+00,1.728855669498443604e-01,6.584384292364120483e-02,1.408254265785217285e+00,-6.711926460266113281e-01,-1.045304313302040100e-01,-3.115744329988956451e-02,-2.997432462871074677e-02,-6.241712719202041626e-02,3.437737524509429932e-01,3.703892529010772705e-01,-4.063497483730316162e-01,7.169352769851684570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008381962776184082e-01,-2.813379466533660889e-01,1.725884675979614258e-01,6.921274662017822266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.855772733688354492e+00,-1.424089074134826660e-01,-7.152922451496124268e-02,1.528835058212280273e+00,-4.195536971092224121e-01,-3.293897956609725952e-02,-1.778682947158813477e+00,1.837739795446395874e-01,7.011202722787857056e-02,1.441216111183166504e+00,-6.877538561820983887e-01,-9.830614179372787476e-02,-2.957051247358322144e-02,-3.722939640283584595e-02,-6.363719701766967773e-02,2.600167393684387207e-01,3.686898052692413330e-01,-3.718585073947906494e-01,7.057386636734008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.185276389122009277e-01,-2.810461819171905518e-01,1.712931245565414429e-01,6.682816147804260254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.825764536857604980e+00,-1.549588441848754883e-01,-7.710444927215576172e-02,1.554242610931396484e+00,-4.338402450084686279e-01,-4.522021859884262085e-02,-1.750580430030822754e+00,1.941987425088882446e-01,7.480458170175552368e-02,1.466461420059204102e+00,-7.014225721359252930e-01,-9.180687367916107178e-02,-2.894995547831058502e-02,-4.383443295955657959e-02,-5.706865713000297546e-02,1.692456603050231934e-01,3.695237934589385986e-01,-3.380228877067565918e-01,6.840883493423461914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.314776778221130371e-01,-2.799306809902191162e-01,1.611259877681732178e-01,6.299181580543518066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.781549692153930664e+00,-1.684626936912536621e-01,-8.497818559408187866e-02,1.572812676429748535e+00,-4.452708959579467773e-01,-5.770525708794593811e-02,-1.710557699203491211e+00,2.043181061744689941e-01,7.834248244762420654e-02,1.488121747970581055e+00,-7.137331366539001465e-01,-8.416177332401275635e-02,-2.846790291368961334e-02,-4.797581210732460022e-02,-4.629922658205032349e-02,7.463663816452026367e-02,3.731260299682617188e-01,-3.140414953231811523e-01,6.479933857917785645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449479311704635620e-01,-2.820979058742523193e-01,1.500126570463180542e-01,5.694034695625305176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.729667782783508301e+00,-1.807577162981033325e-01,-9.403876215219497681e-02,1.585135102272033691e+00,-4.550484716892242432e-01,-6.934732943773269653e-02,-1.662977814674377441e+00,2.096184790134429932e-01,7.800645381212234497e-02,1.501106739044189453e+00,-7.231330871582031250e-01,-7.869654893875122070e-02,-2.989364601671695709e-02,-4.739405587315559387e-02,-4.049862176179885864e-02,-1.821782812476158142e-02,3.806724846363067627e-01,-3.083173632621765137e-01,5.936773419380187988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.407607346773147583e-02,-2.921137809753417969e-01,1.478377878665924072e-01,4.819067716598510742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.665320038795471191e+00,-1.896777302026748657e-01,-9.938304871320724487e-02,1.587369799613952637e+00,-4.632358849048614502e-01,-7.878629863262176514e-02,-1.604204535484313965e+00,2.098903954029083252e-01,7.800748944282531738e-02,1.505035161972045898e+00,-7.284636497497558594e-01,-7.610765844583511353e-02,-3.279237076640129089e-02,-4.676861688494682312e-02,-3.959527239203453064e-02,-1.062380895018577576e-01,3.962898254394531250e-01,-3.263956904411315918e-01,5.173091292381286621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.527767214924097061e-03,-3.107357323169708252e-01,1.542230248451232910e-01,3.674569129943847656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.597084283828735352e+00,-1.938578635454177856e-01,-1.022952422499656677e-01,1.578696846961975098e+00,-4.677977859973907471e-01,-8.501865714788436890e-02,-1.540567994117736816e+00,2.055484652519226074e-01,7.701128721237182617e-02,1.497736573219299316e+00,-7.279613018035888672e-01,-7.529371231794357300e-02,-3.717344626784324646e-02,-4.552631080150604248e-02,-5.003072321414947510e-02,-1.878017783164978027e-01,4.218759834766387939e-01,-3.684215843677520752e-01,4.160868227481842041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.872396916151046753e-02,-3.391179144382476807e-01,1.664017289876937866e-01,2.280436307191848755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.527891755104064941e+00,-1.931277960538864136e-01,-9.939236193895339966e-02,1.560581922531127930e+00,-4.664033353328704834e-01,-8.689577877521514893e-02,-1.477059483528137207e+00,1.972225904464721680e-01,7.801735401153564453e-02,1.483973622322082520e+00,-7.200257778167724609e-01,-7.414860278367996216e-02,-4.445821046829223633e-02,-4.620906338095664978e-02,-7.520081847906112671e-02,-2.589735686779022217e-01,4.588005244731903076e-01,-4.276503324508666992e-01,2.929924428462982178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170257925987243652e-01,-3.761955201625823975e-01,1.820612698793411255e-01,6.801943480968475342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.456914663314819336e+00,-1.867307275533676147e-01,-9.390030056238174438e-02,1.534206151962280273e+00,-4.546548128128051758e-01,-8.481141924858093262e-02,-1.411538839340209961e+00,1.868947744369506836e-01,7.857189327478408813e-02,1.461643934249877930e+00,-7.015388011932373047e-01,-7.182398438453674316e-02,-5.346697941422462463e-02,-4.552754759788513184e-02,-1.111893132328987122e-01,-3.180414438247680664e-01,5.046076774597167969e-01,-4.866880476474761963e-01,1.532737165689468384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.515050083398818970e-01,-4.198137521743774414e-01,1.972541362047195435e-01,-1.038946807384490967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.378158211708068848e+00,-1.773463487625122070e-01,-8.327860385179519653e-02,1.496607065200805664e+00,-4.292345046997070312e-01,-7.834299653768539429e-02,-1.335095405578613281e+00,1.752507239580154419e-01,8.375072479248046875e-02,1.426943898200988770e+00,-6.704949140548706055e-01,-6.327024847269058228e-02,-6.067305058240890503e-02,-4.800987988710403442e-02,-1.565392315387725830e-01,-3.609564900398254395e-01,5.584586262702941895e-01,-5.387053489685058594e-01,7.265124469995498657e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.672718077898025513e-01,-4.602423310279846191e-01,2.080090045928955078e-01,-2.741662561893463135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.285327076911926270e+00,-1.632039994001388550e-01,-7.045164704322814941e-02,1.446048855781555176e+00,-3.848761618137359619e-01,-6.812051683664321899e-02,-1.241268157958984375e+00,1.622825264930725098e-01,8.910855650901794434e-02,1.375298500061035156e+00,-6.235961318016052246e-01,-4.930598288774490356e-02,-6.571192294359207153e-02,-4.920252412557601929e-02,-1.942157894372940063e-01,-3.892879784107208252e-01,6.153471469879150391e-01,-5.766073465347290039e-01,-1.373391598463058472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.654933542013168335e-01,-4.932768642902374268e-01,2.099685966968536377e-01,-4.388360977172851562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.175945639610290527e+00,-1.463844627141952515e-01,-5.833408609032630920e-02,1.377723813056945801e+00,-3.163617849349975586e-01,-5.473773926496505737e-02,-1.133398890495300293e+00,1.476563960313796997e-01,9.138616174459457397e-02,1.308935761451721191e+00,-5.565690994262695312e-01,-2.934424020349979401e-02,-6.733456254005432129e-02,-4.944209754467010498e-02,-2.253740876913070679e-01,-3.961234390735626221e-01,6.666980981826782227e-01,-5.964552760124206543e-01,-2.705571055412292480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.393657028675079346e-01,-5.161672234535217285e-01,2.021937072277069092e-01,-5.919728875160217285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.054520606994628906e+00,-1.287599503993988037e-01,-4.562614113092422485e-02,1.285419344902038574e+00,-2.168123275041580200e-01,-3.926680609583854675e-02,-1.012905836105346680e+00,1.270996332168579102e-01,8.956368267536163330e-02,1.218876838684082031e+00,-4.617938995361328125e-01,-1.015661004930734634e-02,-6.882232427597045898e-02,-4.794099554419517517e-02,-2.552993595600128174e-01,-3.757007122039794922e-01,7.056332826614379883e-01,-5.994652509689331055e-01,-3.846031129360198975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.708230406045913696e-02,-5.302814245223999023e-01,1.905341893434524536e-01,-7.272190451622009277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.239906072616577148e-01,-1.113575473427772522e-01,-3.071603365242481232e-02,1.162657976150512695e+00,-8.273787796497344971e-02,-2.664723247289657593e-02,-8.854933381080627441e-01,1.017352119088172913e-01,8.379025012254714966e-02,1.106101512908935547e+00,-3.277299404144287109e-01,5.214823409914970398e-03,-6.992369890213012695e-02,-4.844025522470474243e-02,-2.838492095470428467e-01,-3.318418860435485840e-01,7.306051850318908691e-01,-5.923535823822021484e-01,-4.769508838653564453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.358705945312976837e-02,-5.381198525428771973e-01,1.801107376813888550e-01,-8.383779525756835938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.037608861923217773e-01,-9.532279521226882935e-02,-2.188560739159584045e-02,1.025795817375183105e+00,8.126334100961685181e-02,-2.191552333533763885e-02,-7.668026685714721680e-01,7.770386338233947754e-02,7.093933969736099243e-02,9.802148342132568359e-01,-1.633501946926116943e-01,1.616918295621871948e-02,-7.059609144926071167e-02,-4.488812386989593506e-02,-3.163031339645385742e-01,-2.706845700740814209e-01,7.442786693572998047e-01,-5.816993713378906250e-01,-5.498316287994384766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.364626973867416382e-02,-5.458096861839294434e-01,1.720052212476730347e-01,-9.234350323677062988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.194387912750244141e-01,-8.459869027137756348e-02,-2.104352973401546478e-02,9.063356518745422363e-01,2.446957081556320190e-01,-2.490693144500255585e-02,-6.794334650039672852e-01,5.915036797523498535e-02,5.651851743459701538e-02,8.627768754959106445e-01,2.512865327298641205e-02,2.504047378897666931e-02,-7.245770841836929321e-02,-3.895193338394165039e-02,-3.606711924076080322e-01,-2.008019834756851196e-01,7.520799636840820312e-01,-5.697479248046875000e-01,-6.045514941215515137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652860194444656372e-01,-5.558176040649414062e-01,1.678386330604553223e-01,-9.828584790229797363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.758143901824951172e-01,-8.083298802375793457e-02,-3.078630939126014709e-02,8.291543126106262207e-01,3.835525214672088623e-01,-3.398911654949188232e-02,-6.263765096664428711e-01,5.197933316230773926e-02,4.524627700448036194e-02,7.758660316467285156e-01,2.022654861211776733e-01,3.236408159136772156e-02,-7.512289285659790039e-02,-2.951093018054962158e-02,-4.073248505592346191e-01,-1.347340941429138184e-01,7.579848766326904297e-01,-5.599430799484252930e-01,-6.432934403419494629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.521435022354125977e-01,-5.689011812210083008e-01,1.671866923570632935e-01,-1.016719222068786621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.726880669593811035e-01,-8.299811929464340210e-02,-4.359222948551177979e-02,8.055902123451232910e-01,4.806604385375976562e-01,-4.928234592080116272e-02,-6.081757545471191406e-01,5.446113646030426025e-02,4.162586480379104614e-02,7.320614457130432129e-01,3.409807682037353516e-01,3.995435684919357300e-02,-7.724345475435256958e-02,-2.007479593157768250e-02,-4.489759504795074463e-01,-7.953695207834243774e-02,7.631050944328308105e-01,-5.556704401969909668e-01,-6.675266623497009277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289780914783477783e-01,-5.803886055946350098e-01,1.673797965049743652e-01,-1.023650646209716797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.039073705673217773e-01,-8.767829090356826782e-02,-5.782782658934593201e-02,8.338911533355712891e-01,5.235999822616577148e-01,-6.934951990842819214e-02,-6.214516758918762207e-01,6.586877256631851196e-02,4.299530759453773499e-02,7.356278896331787109e-01,4.308148622512817383e-01,5.066081136465072632e-02,-7.933416962623596191e-02,-1.066006906330585480e-02,-4.725991785526275635e-01,-3.757396340370178223e-02,7.686609625816345215e-01,-5.544539690017700195e-01,-6.801748871803283691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.951289057731628418e-01,-5.875546336174011230e-01,1.629872024059295654e-01,-1.008324742317199707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.517960667610168457e-01,-9.592317789793014526e-02,-7.045207917690277100e-02,8.947536945343017578e-01,5.235999822616577148e-01,-9.014891833066940308e-02,-6.524294614791870117e-01,7.827585190534591675e-02,4.690626636147499084e-02,7.752308249473571777e-01,4.679249525070190430e-01,6.279788166284561157e-02,-8.478348702192306519e-02,-4.067554604262113571e-03,-4.697348773479461670e-01,-5.932126194238662720e-03,7.728004455566406250e-01,-5.521923303604125977e-01,-6.813893318176269531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.494327604770660400e-01,-5.903979539871215820e-01,1.556995809078216553e-01,-9.710930585861206055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.015987873077392578e-01,-1.048252061009407043e-01,-7.507551461458206177e-02,9.591089487075805664e-01,5.235999822616577148e-01,-1.082967817783355713e-01,-6.903324127197265625e-01,8.487296849489212036e-02,5.124495178461074829e-02,8.323345780372619629e-01,4.666573107242584229e-01,7.385735213756561279e-02,-9.352542459964752197e-02,-2.033009659498929977e-03,-4.447499513626098633e-01,2.102675288915634155e-02,7.747358083724975586e-01,-5.497289896011352539e-01,-6.688920855522155762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.931512773036956787e-01,-5.916593670845031738e-01,1.506187617778778076e-01,-9.096781611442565918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.403825163841247559e-01,-1.110433787107467651e-01,-6.898923218250274658e-02,9.996403455734252930e-01,5.235999822616577148e-01,-1.243213638663291931e-01,-7.255349159240722656e-01,8.190706372261047363e-02,5.280530825257301331e-02,8.836923837661743164e-01,4.478581249713897705e-01,8.199232816696166992e-02,-1.039887666702270508e-01,-6.295072846114635468e-03,-4.021701216697692871e-01,4.580658301711082458e-02,7.761560082435607910e-01,-5.486047267913818359e-01,-6.410369873046875000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.282358527183532715e-01,-5.952023863792419434e-01,1.534685045480728149e-01,-8.274312019348144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.708910346031188965e-01,-1.136335954070091248e-01,-5.792587623000144958e-02,1.010585427284240723e+00,5.235999822616577148e-01,-1.375478804111480713e-01,-7.592055201530456543e-01,7.224254310131072998e-02,5.043011531233787537e-02,9.165921807289123535e-01,4.209255278110504150e-01,8.715243637561798096e-02,-1.146103814244270325e-01,-1.174556557089090347e-02,-3.524928987026214600e-01,7.066513597965240479e-02,7.800184488296508789e-01,-5.496375560760498047e-01,-5.990190505981445312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551545619964599609e-01,-6.055663228034973145e-01,1.652623862028121948e-01,-7.287983298301696777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.000561833381652832e-01,-1.136779487133026123e-01,-4.432511702179908752e-02,9.987094402313232422e-01,5.235999822616577148e-01,-1.454548388719558716e-01,-7.948907613754272461e-01,5.852214619517326355e-02,4.741409420967102051e-02,9.255436062812805176e-01,4.021199345588684082e-01,9.094120562076568604e-02,-1.235568076372146606e-01,-1.842300407588481903e-02,-3.060970008373260498e-01,9.583740681409835815e-02,7.875672578811645508e-01,-5.515351295471191406e-01,-5.445174574851989746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.746517777442932129e-01,-6.241013407707214355e-01,1.878119111061096191e-01,-6.195863485336303711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.287098050117492676e-01,-1.122294962406158447e-01,-3.187021613121032715e-02,9.683917760848999023e-01,5.235999822616577148e-01,-1.463551074266433716e-01,-8.320767283439636230e-01,4.500072076916694641e-02,4.571382328867912292e-02,9.130711555480957031e-01,3.812664747238159180e-01,9.093915671110153198e-02,-1.292441636323928833e-01,-2.429867349565029144e-02,-2.680200636386871338e-01,1.220250651240348816e-01,7.974104285240173340e-01,-5.559215545654296875e-01,-4.805545210838317871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.906077027320861816e-01,-6.488150358200073242e-01,2.194647639989852905e-01,-5.076296925544738770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.577488899230957031e-01,-1.088780015707015991e-01,-2.088788338005542755e-02,9.223134517669677734e-01,5.235999822616577148e-01,-1.429702341556549072e-01,-8.701170682907104492e-01,3.322509676218032837e-02,4.505435004830360413e-02,8.791812658309936523e-01,3.593934476375579834e-01,8.697790652513504028e-02,-1.300653815269470215e-01,-2.878795750439167023e-02,-2.381877899169921875e-01,1.479654759168624878e-01,8.058766126632690430e-01,-5.621439218521118164e-01,-4.127605855464935303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.046321392059326172e-01,-6.759001016616821289e-01,2.576831579208374023e-01,-3.985059261322021484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.840224981307983398e-01,-1.043943613767623901e-01,-1.281204354017972946e-02,8.612571358680725098e-01,5.235999822616577148e-01,-1.362285465002059937e-01,-9.045525789260864258e-01,2.368980832397937775e-02,4.398938640952110291e-02,8.240849375724792480e-01,3.431537449359893799e-01,8.029530197381973267e-02,-1.286262124776840210e-01,-3.168326988816261292e-02,-2.122266739606857300e-01,1.747596561908721924e-01,8.125469684600830078e-01,-5.685431957244873047e-01,-3.451737165451049805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.174709200859069824e-01,-7.008742094039916992e-01,2.996507883071899414e-01,-2.970538437366485596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.004371881484985352e+00,-1.006479412317276001e-01,-7.491962052881717682e-03,7.866275310516357422e-01,5.235999822616577148e-01,-1.264332085847854614e-01,-9.311717152595520020e-01,1.544061023741960526e-02,4.311338439583778381e-02,7.487495541572570801e-01,3.322309255599975586e-01,7.073853164911270142e-02,-1.271014809608459473e-01,-3.420466184616088867e-02,-1.891701072454452515e-01,2.054791897535324097e-01,8.169862627983093262e-01,-5.738530158996582031e-01,-2.812666296958923340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.308066844940185547e-01,-7.216681838035583496e-01,3.415902554988861084e-01,-2.030600458383560181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.014590859413146973e+00,-9.918642044067382812e-02,-3.628396661952137947e-03,6.988438367843627930e-01,5.235999822616577148e-01,-1.137754768133163452e-01,-9.447281360626220703e-01,5.892029963433742523e-03,4.214829951524734497e-02,6.520082950592041016e-01,3.310110569000244141e-01,5.977218598127365112e-02,-1.263825893402099609e-01,-3.742738068103790283e-02,-1.677268296480178833e-01,2.415198832750320435e-01,8.194094300270080566e-01,-5.792154073715209961e-01,-2.219660133123397827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.473103165626525879e-01,-7.363855242729187012e-01,3.791652917861938477e-01,-1.166147068142890930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
